變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
H1011402086,桃園市,合法,整地,24.909696672680700,121.239977742027000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011403001,桃園市,合法,作物變化,24.942425397442500,121.186909426660000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011403002,桃園市,違規,新增建物,24.938335236199000,121.195422164289000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011403010,桃園市,合法,作物變化,24.946647358051700,121.193135776758000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011403014,桃園市,合法,整地,24.904025440269000,121.225402782662000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011403015,桃園市,合法,作物變化,24.906047909642900,121.226988363464000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011403016,桃園市,合法,自然植被改變,24.899613676202400,121.234800488209000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011403065,桃園市,違規,新增建物,24.949676962330500,121.180579499060000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011403069,桃園市,合法,移除建物,24.956505495538200,121.201024296175000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011404030,桃園市,合法,作物變化,24.962371874296200,121.183149437092000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011404291,桃園市,違規,移除建物,24.936998775887300,121.186410554524000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011404292,桃園市,合法,整地,24.935138689740400,121.193735960102000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011404293,桃園市,違規,新增建物,24.938254651188000,121.195770770663000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011404297,桃園市,合法,作物變化,24.920661996720400,121.190400947231000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011404298,桃園市,違規,整地,24.913299673761100,121.202282892549000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011404299,桃園市,合法,整地,24.907164703430600,121.215570342804000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011404300,桃園市,合法,作物變化,24.907827558944600,121.228992469068000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011404302,桃園市,合法,整地,24.897447084586500,121.193000624450000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011404305,桃園市,合法,堆置土石方,24.895778095840000,121.247797625283000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011405015,桃園市,合法,整地,24.918323029053200,121.192946098968000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011405016,桃園市,合法,整地,24.923067891425900,121.192224857538000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011405017,桃園市,合法,作物變化,24.915563767527300,121.229376355054000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011405018,桃園市,合法,整地,24.910869600261000,121.223650196287000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011405019,桃園市,違規,堆置土石方,24.899206993985400,121.230959626185000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011405020,桃園市,違規,整地,24.914670138271600,121.238109491889000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011405024,桃園市,違規,整地,24.895747983485000,121.231579762394000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011406040,桃園市,合法,整地,24.955409488242600,121.181240282108000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011406057,桃園市,合法,新增建物,24.944179467947000,121.189651450109000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011406058,桃園市,合法,整地,24.939959337050800,121.203089458612000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011406059,桃園市,合法,作物變化,24.932993282834000,121.194042537063000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1011406066,桃園市,合法,作物變化,24.913501311950800,121.216007707584000,"2025-07-09 02:00:06",
H1011407066,桃園市,合法,移除建物,24.955417945059600,121.201971049481000,"2025-08-01 02:00:06",
H1011407067,桃園市,合法,整地,24.952539498799600,121.190736254291000,"2025-08-01 02:00:06",
H1011407084,桃園市,違規,新增建物,24.937695507919800,121.223216695751000,"2025-07-04 02:00:06",
H1011407085,桃園市,合法,整地,24.926028453554800,121.227156930237000,"2025-07-04 02:00:06",
H1011407086,桃園市,合法,整地,24.926000986833600,121.224975146237000,"2025-07-04 02:00:06",
H1011407089,桃園市,合法,整地,24.904404772699100,121.227316138046000,"2025-07-04 02:00:06",
H1011407091,桃園市,合法,整地,24.902191468204000,121.238311307171000,"2025-07-04 02:00:06",
H1011407092,桃園市,合法,堆置土石方,24.900764804564700,121.245875777523000,"2025-07-04 02:00:06",
H1011408044,桃園市,合法,堆置土石方,24.932350339553000,121.207217596763000,"2025-08-27 02:00:07",
H1111401003,桃園市,合法,新增建物,24.963178531252600,121.033778296996000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402001,桃園市,違規,自然植被改變,24.959638285113300,121.006052887229000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402002,桃園市,違規,自然植被改變,24.959127821264200,121.005226774403000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402003,桃園市,合法,整地,24.954833981241100,121.005723957377000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402004,桃園市,合法,新增建物,24.953259453476100,121.001014729533000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402005,桃園市,合法,整地,24.943069202007500,120.996056307302000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402006,桃園市,違規,自然植被改變,24.940819298987000,120.992647262595000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402007,桃園市,合法,整地,24.937334722526500,120.991701884609000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402008,桃園市,合法,新增建物,24.935953987772100,120.991819356540000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402009,桃園市,違規,堆置土石方,24.986052819685200,121.026216300026000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402010,桃園市,合法,整地,24.987748388515700,121.025824886254000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402011,桃園市,合法,新增建物,24.994843955645800,121.034323658198000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402012,桃園市,合法,整地,24.995278901896800,121.034885596546000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402013,桃園市,合法,整地,24.991376204702100,121.037983927342000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402040,桃園市,合法,道路變化,24.964375809067400,121.014767044348000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402041,桃園市,合法,新增建物,24.964022957160000,121.016113826956000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402042,桃園市,合法,整地,24.963996439149100,121.015697578928000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402043,桃園市,合法,新增建物,24.958806715921200,121.008971382585000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402044,桃園市,違規,新增建物,24.957220073339700,121.011121869971000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402045,桃園市,合法,整地,24.948679629988700,121.019381491483000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402060,桃園市,違規,新增建物,24.947408026862800,121.048346990775000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402061,桃園市,合法,整地,24.941229516208200,121.048883885379000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402062,桃園市,合法,整地,24.941403562680800,121.048320285059000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402063,桃園市,合法,河道變化,24.946321498355300,121.055882050105000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402152,桃園市,合法,整地,25.014126248831400,121.050146368328000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402153,桃園市,合法,新增建物,25.009619975450000,121.047539860920000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402154,桃園市,合法,新增建物,25.008458425667800,121.042176315506000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402155,桃園市,違規,自然植被改變,25.013405125971700,121.034598308282000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402156,桃園市,合法,新增建物,25.011338614448700,121.033540693019000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402157,桃園市,違規,堆置土石方,25.003347009130800,121.036926516832000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402158,桃園市,合法,整地,25.002406955970800,121.035725233474000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402159,桃園市,合法,整地,25.006651672461100,121.045045879468000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402160,桃園市,合法,整地,25.005713254325400,121.050372391920000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402228,桃園市,合法,整地,24.987225616835400,121.059874445042000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402229,桃園市,合法,整地,24.997502123664700,121.084998789975000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402230,桃園市,違規,堆置土石方,24.991685316999700,121.095089492940000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402231,桃園市,合法,整地,24.990316084665800,121.100597001980000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402232,桃園市,合法,整地,24.984461135285400,121.084037117514000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402233,桃園市,合法,整地,24.983026430207700,121.084901860386000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402234,桃園市,合法,整地,24.980038649199100,121.122923241995000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402235,桃園市,合法,新增建物,24.955209371544400,121.060258503137000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402239,桃園市,合法,整地,24.963311047525300,121.085616484653000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402240,桃園市,合法,新增建物,24.957070403591700,121.091962192904000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402241,桃園市,違規,堆置土石方,24.953591076164900,121.101061225547000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402242,桃園市,合法,新增建物,24.950766563839700,121.116195485151000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402244,桃園市,違規,自然植被改變,24.961985471209900,121.148446076264000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402245,桃園市,違規,新增建物,24.950094005773000,121.150463243043000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111402246,桃園市,合法,自然植被改變,24.949987081077500,121.141811194001000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403027,桃園市,違規,新增建物,24.953262653848500,121.000943681555000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403028,桃園市,合法,自然植被改變,24.948668203226900,120.996062520480000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403029,桃園市,合法,整地,24.995519131127900,121.027813251935000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403030,桃園市,違規,其他,24.994236263365800,121.035211376155000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403031,桃園市,合法,作物變化,24.998004815628100,121.047129248595000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403032,桃園市,合法,新增建物,24.992774106818000,121.052621221045000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403033,桃園市,合法,整地,24.993822509971900,121.053607206479000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403034,桃園市,違規,其他,24.983995651643200,121.040321330443000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403035,桃園市,合法,其他,24.996716221452500,121.052152221839000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403036,桃園市,合法,整地,24.989055386178300,121.080805596326000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403037,桃園市,合法,整地,24.984067468723300,121.079479700666000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403038,桃園市,合法,整地,24.974901860678700,121.074724241716000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403039,桃園市,違規,整地,24.978556282781100,121.069669382347000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403040,桃園市,合法,作物變化,24.980416388088400,121.120019035217000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403041,桃園市,違規,新增建物,24.977560713850200,121.132855995639000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403053,桃園市,合法,新增建物,24.966711147820900,121.026992698133000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403054,桃園市,合法,作物變化,24.955782580767300,121.019968972853000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403055,桃園市,合法,整地,24.951691370929300,121.040748367648000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403056,桃園市,合法,整地,24.972326396847200,121.071138374518000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403057,桃園市,違規,整地,24.958427151035900,121.079414929710000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403058,桃園市,合法,整地,24.953512344203300,121.068667331216000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403059,桃園市,合法,作物變化,24.959349862851500,121.106416914321000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403060,桃園市,合法,作物變化,24.957512887478300,121.125683439303000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403061,桃園市,合法,自然植被改變,24.967900238056500,121.145526875279000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403070,桃園市,合法,整地,24.947729180547500,121.033779732753000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403071,桃園市,合法,作物變化,24.947684464452100,121.036569070138000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403101,桃園市,合法,整地,25.003415666496800,121.036869827514000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403102,桃園市,合法,新增建物,25.011304822235400,121.044794810816000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403103,桃園市,合法,新增建物,25.004393621171200,121.039609470773000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403104,桃園市,違規,新增建物,25.006222527493800,121.054410209958000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403105,桃園市,合法,整地,25.004057970788600,121.052734212488000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111403106,桃園市,合法,整地,25.000937957411200,121.066636748176000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404001,桃園市,違規,其他,24.997779792565100,121.024053364448000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404002,桃園市,合法,整地,24.988333624651400,121.022301067462000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404003,桃園市,合法,整地,24.989724902715300,121.019103859739000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404004,桃園市,合法,整地,24.976080439876400,121.023705798833000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404005,桃園市,違規,其他,24.974636924252200,121.020649229436000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404006,桃園市,合法,自然植被改變,24.973956506238700,121.017356089428000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404007,桃園市,合法,自然植被改變,24.996703451001500,121.034775868142000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404008,桃園市,合法,其他,24.980580341374000,121.056988868175000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404009,桃園市,合法,作物變化,24.996643034238800,121.059567110961000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404010,桃園市,合法,自然植被改變,24.996458417447400,121.077429984015000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404011,桃園市,違規,其他,24.976799011870600,121.063239994399000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404012,桃園市,合法,自然植被改變,24.979730780008800,121.067162228933000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404013,桃園市,違規,其他,24.983271367658500,121.082252701705000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404014,桃園市,合法,整地,24.973625429521600,121.077403144657000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404015,桃園市,違規,新增建物,24.994040562204300,121.087066403077000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404016,桃園市,合法,作物變化,24.991599510599200,121.094902882336000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404017,桃園市,合法,新增建物,24.986037984558100,121.092575463161000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404018,桃園市,違規,其他,24.978385630409300,121.085355526828000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404019,桃園市,合法,整地,24.981065778229100,121.089337843421000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404020,桃園市,合法,新增建物,24.980852618227300,121.098005457108000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404021,桃園市,合法,整地,24.983063027354000,121.097134512186000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404022,桃園市,違規,堆置土石方,24.978797329277000,121.105511787368000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404023,桃園市,合法,整地,24.975756272635700,121.083722917657000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404024,桃園市,合法,新增建物,24.975219855166700,121.087782383569000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404025,桃園市,違規,堆置土石方,24.965003946620900,121.135202238240000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404026,桃園市,合法,新增建物,24.952184040732900,121.146074141484000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404156,桃園市,合法,新增建物,25.012402906027600,121.037434125609000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404157,桃園市,違規,其他,25.012599873829800,121.035702607624000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404159,桃園市,合法,新增建物,25.004576651328600,121.040259669671000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404167,桃園市,違規,其他,25.000033237123700,121.084744413374000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404206,桃園市,違規,其他,24.955501263798400,121.005074321862000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404207,桃園市,合法,整地,24.956406033148200,121.007828844392000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404208,桃園市,合法,整地,24.949093977718600,120.999255291452000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404210,桃園市,合法,整地,24.997265188680700,121.127351471086000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404211,桃園市,合法,新增建物,24.986468290778500,121.109814977509000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404212,桃園市,違規,其他,24.978920511587600,121.112314165824000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404231,桃園市,違規,堆置土石方,24.968519975593900,121.017534655389000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404232,桃園市,合法,自然植被改變,24.969389694037600,121.015515221657000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404233,桃園市,合法,自然植被改變,24.961029670925200,121.027268013587000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404234,桃園市,合法,自然植被改變,24.957002134788600,121.010888712857000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404235,桃園市,合法,整地,24.952595007519800,121.022589885770000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404236,桃園市,合法,整地,24.949091051401900,121.018746542636000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404237,桃園市,合法,整地,24.951122946994600,121.018273834752000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404238,桃園市,合法,新增建物,24.956323607922300,121.046860343949000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404239,桃園市,合法,作物變化,24.966999309381600,121.061590021058000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404240,桃園市,合法,整地,24.968374428943300,121.072011283804000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404241,桃園市,合法,作物變化,24.963664276682100,121.068900693972000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404242,桃園市,合法,整地,24.958211764522500,121.075998830273000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404243,桃園市,合法,自然植被改變,24.950430023116600,121.082765139652000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404244,桃園市,合法,整地,24.972330427480200,121.070693637348000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404245,桃園市,合法,自然植被改變,24.966868804210300,121.086922804719000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404246,桃園市,合法,新增建物,24.966491711184200,121.095702678047000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404247,桃園市,違規,其他,24.967401354833800,121.099550889401000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404248,桃園市,違規,傾倒廢棄物,24.966800945773900,121.108126417161000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404249,桃園市,合法,整地,24.965122034669300,121.086566719522000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404251,桃園市,合法,作物變化,24.968681092991000,121.119492327260000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404252,桃園市,合法,新增建物,24.972535100162000,121.120546265502000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404253,桃園市,合法,整地,24.965456249411600,121.129541144053000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404254,桃園市,合法,整地,24.960904619526400,121.128087942526000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404255,桃園市,合法,自然植被改變,24.961131037546000,121.124484495014000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404256,桃園市,合法,整地,24.958002576027100,121.118983136386000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404257,桃園市,合法,自然植被改變,24.955559710428200,121.122110932765000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404263,桃園市,合法,自然植被改變,24.943074669215800,121.013928673444000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404264,桃園市,違規,堆置土石方,24.944635694264300,121.031108454148000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404265,桃園市,違規,新增建物,24.947816588338600,121.038449796586000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404266,桃園市,合法,自然植被改變,24.947017652264900,121.057561363396000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404267,桃園市,違規,堆置土石方,24.946444769984500,121.059198345099000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404268,桃園市,合法,自然植被改變,24.943133714571400,121.058192371064000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404286,桃園市,合法,其他,24.997956265782100,121.024971066077000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111404287,桃園市,合法,新增建物,24.972497999202900,121.119477804316000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111405001,桃園市,違規,其他,24.974101391661200,121.017059647513000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111405002,桃園市,合法,其他,24.990260448521800,121.063304513947000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111405003,桃園市,違規,其他,24.990381248575900,121.091079837410000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111405004,桃園市,合法,自然植被改變,24.974828362947300,121.087765775548000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111405006,桃園市,合法,作物變化,24.958442420214200,121.016207700214000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111405008,桃園市,合法,整地,24.955982739743800,121.126317766838000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H1111406001,桃園市,合法,自然植被改變,24.940802396980800,121.002562092545000,"2025-07-16 02:00:07",
H1111406002,桃園市,合法,自然植被改變,24.997519571340100,121.023723070550000,"2025-07-16 02:00:07",
H1111406003,桃園市,違規,其他,24.990446318222800,121.019233116541000,"2025-07-16 02:00:07",
H1111406004,桃園市,合法,整地,24.993725279667900,121.035123603042000,"2025-07-16 02:00:07",
H1111406005,桃園市,合法,整地,24.979777168291200,121.081882397155000,"2025-07-16 02:00:07",
H1111406006,桃園市,合法,整地,24.982409004081500,121.081312367474000,"2025-07-16 02:00:07",
H1111406007,桃園市,合法,自然植被改變,24.983883644125500,121.096843104866000,"2025-07-16 02:00:07",
H1111406008,桃園市,合法,整地,24.984870659366000,121.097148873982000,"2025-07-16 02:00:07",
H1111406009,桃園市,合法,新增建物,24.984254256807400,121.098414972508000,"2025-07-16 02:00:07",
H1111406010,桃園市,合法,新增建物,24.987093867367300,121.097953878776000,"2025-07-17 02:00:07",
H1111406011,桃園市,合法,新增建物,24.977988313766300,121.094367078663000,"2025-07-17 02:00:07",
H1111406012,桃園市,合法,整地,24.978405993121500,121.106370115423000,"2025-07-16 02:00:07",
H1111406013,桃園市,合法,自然植被改變,24.977964581053300,121.110318083855000,"2025-07-16 02:00:07",
H1111406014,桃園市,合法,整地,24.974097765716600,121.124728183746000,"2025-07-16 02:00:07",
H1111406031,桃園市,合法,自然植被改變,24.966259503979200,121.017339570149000,"2025-07-16 02:00:07",
H1111406032,桃園市,違規,新增建物,24.953550544034200,121.025110452913000,"2025-07-18 02:00:06",
H1111406033,桃園市,合法,其他,24.951329219629400,121.020027819887000,"2025-07-17 02:00:07",
H1111406034,桃園市,合法,自然植被改變,24.968165509402800,121.072636614399000,"2025-07-16 02:00:07",
H1111406035,桃園市,合法,自然植被改變,24.965100079372500,121.074871784758000,"2025-07-16 02:00:07",
H1111406036,桃園市,合法,新增建物,24.953571444645100,121.068785150741000,"2025-07-17 02:00:07",
H1111406037,桃園市,合法,其他,24.968152938422500,121.086701455260000,"2025-07-17 02:00:07",
H1111406038,桃園市,違規,自然植被改變,24.970231067395300,121.109034132630000,"2025-06-25 02:00:06",
H1111406042,桃園市,合法,自然植被改變,24.945769572477200,121.047395116175000,"2025-07-17 02:00:07",
H1111406043,桃園市,合法,整地,24.943434555990700,121.052988719448000,"2025-07-17 02:00:07",
H1111406044,桃園市,合法,自然植被改變,24.940030970404100,121.056238387583000,"2025-07-17 02:00:07",
H1111406046,桃園市,違規,堆置土石方,24.946463470511300,121.060006360920000,"2025-07-18 02:00:06",
H1111406047,桃園市,違規,其他,24.944922062601900,121.060548817261000,"2025-07-17 02:00:07",
H1111406087,桃園市,違規,其他,24.999287624172700,121.074340238658000,"2025-07-17 02:00:07",
H1111407001,桃園市,合法,整地,24.958727090981700,121.005770385727000,"2025-08-13 02:00:07",
H1111407002,桃園市,合法,作物變化,24.956370920585700,121.003371457022000,"2025-08-10 02:00:06",
H1111407003,桃園市,合法,自然植被改變,24.948391236775000,120.996302814550000,"2025-08-10 02:00:06",
H1111407004,桃園市,合法,自然植被改變,24.952374050499900,121.002908789930000,"2025-08-10 02:00:06",
H1111407005,桃園市,合法,整地,24.948077885828500,121.006727462958000,"2025-08-10 02:00:06",
H1111407006,桃園市,合法,自然植被改變,24.997351507437500,121.031886587071000,"2025-08-10 02:00:06",
H1111407007,桃園市,合法,自然植被改變,24.989367554607200,121.018832818547000,"2025-08-10 02:00:06",
H1111407008,桃園市,合法,自然植被改變,24.977189233766400,121.019787531036000,"2025-08-10 02:00:06",
H1111407009,桃園市,違規,其他,24.976228524849800,121.018858856406000,"2025-08-10 02:00:06",
